	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
7560	472	4	3	50.029	0.16666699999999998	0.00015994668443850964	0.00010734676807953667
7561	472	4	1	118.038	0.0666667	0.0	0.0
7562	472	3	4	50.029	0.16666699999999998	0.00015994668443850964	0.00010734676807953667
7563	472	1	7	54.026	0.0333333	0.0003198933688770193	0.0002881922242135309
7564	472	1	4	118.038	0.0666667	0.0	0.0
7565	472	8	2	142.035	0.0666667	0.00015994668443852173	0.00014280953967725154
7566	472	7	1	54.026	0.0333333	0.0003198933688770193	0.0002881922242135309
7567	472	7	5	96.025	0.0	0.00015994668443852173	0.000152330175655735
7568	473	5	7	96.03	0.0333333	0.015834721759413653	0.015080687389917765
7569	473	5	6	126.029	0.1	0.014954666666666666	0.015105723905723905
7570	473	19	20	118.029	0.133333	0.014005998000666556	0.010857362791214385
7571	473	9	6	152.031	0.0666667	0.014789736754415311	0.011831789403532248
7572	473	2	8	142.03	0.133333	0.015216	0.013585714285714286
7573	473	20	19	118.029	0.133333	0.014005998000666556	0.010857362791214385
7574	473	6	5	126.029	0.1	0.014954666666666666	0.015105723905723905
7575	473	6	9	152.031	0.0666667	0.014789736754415311	0.011831789403532248
7576	473	4	3	50.027	0.1	0.014165944685105077	0.009507345426245019
7577	473	4	1	118.029	0.0	0.015210929690103419	0.02028123958680456
7578	473	3	4	50.027	0.1	0.014165944685105077	0.009507345426245019
7579	473	1	7	54.028	0.0	0.015573475508164068	0.014030158115463124
7580	473	1	4	118.029	0.0	0.015210929690103419	0.02028123958680456
7581	473	8	2	142.03	0.133333	0.015216	0.013585714285714286
7582	473	7	1	54.028	0.0	0.015573475508164068	0.014030158115463124
7583	473	7	5	96.03	0.0333333	0.015834721759413653	0.015080687389917765
7584	474	5	7	96.03	0.0333333	0.00031957390146469957	0.0003043560966330472
7585	474	5	6	126.029	0.1	0.0003196803196803272	0.00032290941381851236
7586	474	19	20	118.029	0.133333	0.0003196803196803272	0.00024781420130257927
7587	474	9	6	152.031	0.0666667	0.0003196803196803272	0.0002557442557442618
7588	474	2	8	142.03	0.133333	0.00015978695073234979	0.00014266692029674087
7589	474	20	19	118.029	0.133333	0.0003196803196803272	0.00024781420130257927
7590	474	6	5	126.029	0.1	0.0003196803196803272	0.00032290941381851236
7591	474	6	9	152.031	0.0666667	0.0003196803196803272	0.0002557442557442618
7592	474	4	3	50.027	0.1	0.0001598401598401636	0.00010727527506051249
7593	474	4	1	118.029	0.0	0.0	0.0
7594	474	3	4	50.027	0.1	0.0001598401598401636	0.00010727527506051249
7595	474	1	7	54.028	0.0	0.0	0.0
7596	474	1	4	118.029	0.0	0.0	0.0
7597	474	8	2	142.03	0.133333	0.00015978695073234979	0.00014266692029674087
7598	474	7	1	54.028	0.0	0.0	0.0
7599	474	7	5	96.03	0.0333333	0.00031957390146469957	0.0003043560966330472
7600	475	5	7	96.03	0.0	0.015162387462487378	0.01444036901189274
7601	475	5	6	126.032	0.0333333	0.014349417637271778	0.014494361249769473
7602	475	19	20	118.032	0.233333	0.014015338446148606	0.010864603446626826
7603	475	9	6	152.034	0.133333	0.014765136393879606	0.011812109115103685
7604	475	2	8	142.038	0.1	0.014020013342227931	0.012517869055560652
7605	475	20	19	118.032	0.233333	0.014015338446148606	0.010864603446626826
7606	475	6	5	126.032	0.0333333	0.014349417637271778	0.014494361249769473
7607	475	6	9	152.034	0.133333	0.014765136393879606	0.011812109115103685
7608	475	4	3	50.031	0.0333333	0.014799599866622092	0.009932617360149056
7609	475	4	1	118.032	0.1	0.015808383233532484	0.021077844311376645
7610	475	3	4	50.031	0.0333333	0.014799599866622092	0.009932617360149056
7611	475	1	7	54.026	0.0	0.015808383233532484	0.014241786696876112
7612	475	1	4	118.032	0.1	0.015808383233532484	0.021077844311376645
7613	475	8	2	142.038	0.1	0.014020013342227931	0.012517869055560652
7614	475	7	1	54.026	0.0	0.015808383233532484	0.014241786696876112
7615	475	7	5	96.03	0.0	0.015162387462487378	0.01444036901189274
7616	476	5	7	96.03	0.0	0.009826057980672442	0.009358150457783277
7617	476	5	6	126.032	0.0333333	0.009826057980673186	0.009925311091589076
7618	476	19	20	118.032	0.233333	0.006589803398867096	0.0051083747278039505
7619	476	9	6	152.034	0.133333	0.00747484171942635	0.00597987337554108
7620	476	2	8	142.038	0.1	0.008882372542485908	0.007930689770076703
7621	476	20	19	118.032	0.233333	0.006589803398867096	0.0051083747278039505
7622	476	6	5	126.032	0.0333333	0.009826057980673186	0.009925311091589076
7623	476	6	9	152.034	0.133333	0.00747484171942635	0.00597987337554108
7624	476	4	3	50.031	0.0333333	0.01050849716761088	0.007052682662826094
7625	476	4	1	118.032	0.1	0.00904231922692443	0.01205642563589924
7626	476	3	4	50.031	0.0333333	0.01050849716761088	0.007052682662826094
7627	476	1	7	54.026	0.0	0.010348550483172358	0.00932301845330843
7628	476	1	4	118.032	0.1	0.00904231922692443	0.01205642563589924
7629	476	8	2	142.038	0.1	0.008882372542485908	0.007930689770076703
7630	476	7	1	54.026	0.0	0.010348550483172358	0.00932301845330843
7631	476	7	5	96.03	0.0	0.009826057980672442	0.009358150457783277
7632	477	5	7	96.027	0.0333333	0.006168610463178522	0.005874867107789068
7633	477	5	6	126.031	0.0333333	0.005907364211929404	0.005967034557504448
7634	477	19	20	118.036	0.133333	0.006531156281239639	0.0050629118459222
7635	477	9	6	152.029	0.0333333	0.006589803398867096	0.005271842719093677
7636	477	2	8	142.032	0.16666699999999998	0.005384871709430232	0.004807921169134135
7637	477	20	19	118.036	0.133333	0.006531156281239639	0.0050629118459222
7638	477	6	5	126.031	0.0333333	0.005907364211929404	0.005967034557504448
7639	477	6	9	152.029	0.0333333	0.006589803398867096	0.005271842719093677
7640	477	4	3	50.031	0.133333	0.005384871709430232	0.003614007858678008
7641	477	4	1	118.033	0.1	0.005646117960679818	0.007528157280906423
7642	477	3	4	50.031	0.133333	0.005384871709430232	0.003614007858678008
7643	477	1	7	54.03	0.0	0.005386666666666667	0.004852852852852853
7644	477	1	4	118.033	0.1	0.005646117960679818	0.007528157280906423
7645	477	8	2	142.032	0.16666699999999998	0.005384871709430232	0.004807921169134135
7646	477	7	1	54.03	0.0	0.005386666666666667	0.004852852852852853
7647	477	7	5	96.027	0.0333333	0.006168610463178522	0.005874867107789068
7648	478	5	7	96.027	0.0333333	0.001101429996674487	0.0010489809492137971
7649	478	5	6	126.031	0.0333333	0.0005809460359759811	0.0005868141777535163
7650	478	19	20	118.036	0.133333	0.000581139620126585	0.00045049582955549225
7651	478	9	6	152.029	0.0333333	0.0004211929356881073	0.0003369543485504859
7652	478	2	8	142.032	0.16666699999999998	0.0004207723035951878	0.0003756895567814177
7653	478	20	19	118.036	0.133333	0.000581139620126585	0.00045049582955549225
7654	478	6	5	126.031	0.0333333	0.0005809460359759811	0.0005868141777535163
7655	478	6	9	152.029	0.0333333	0.0004211929356881073	0.0003369543485504859
7656	478	4	3	50.031	0.133333	0.0012045303131246025	0.0008084096061238942
7657	478	4	1	118.033	0.1	0.0009427430093209351	0.0012569906790945802
7658	478	3	4	50.031	0.133333	0.0012045303131246025	0.0008084096061238942
7659	478	1	7	54.03	0.0	0.0013621549717326988	0.0012271666412006295
7660	478	1	4	118.033	0.1	0.0009427430093209351	0.0012569906790945802
7661	478	8	2	142.032	0.16666699999999998	0.0004207723035951878	0.0003756895567814177
7662	478	7	1	54.03	0.0	0.0013621549717326988	0.0012271666412006295
7663	478	7	5	96.027	0.0333333	0.001101429996674487	0.0010489809492137971
7664	479	5	7	96.026	0.0	0.014789736754415311	0.014085463575633629
7665	479	5	6	126.032	0.0666667	0.015045969353763254	0.015197948842185106
7666	479	19	20	118.03	0.266667	0.014422385076615817	0.01118014347024482
7667	479	9	6	152.03	0.0	0.015302031302030505	0.012241625041624403
7668	479	2	8	142.032	0.1	0.013580279813457908	0.012125249833444561
7669	479	20	19	118.03	0.266667	0.014422385076615817	0.01118014347024482
7670	479	6	5	126.032	0.0666667	0.015045969353763254	0.015197948842185106
7671	479	6	9	152.03	0.0	0.015302031302030505	0.012241625041624403
7672	479	4	3	50.028	0.1	0.013120959680106735	0.008806013208125326
7673	479	4	1	118.028	0.1	0.013643452182605906	0.018191269576807875
7674	479	3	4	50.028	0.1	0.013120959680106735	0.008806013208125326
7675	479	1	7	54.027	0.0	0.014799599866623214	0.013332972852813705
7676	479	1	4	118.028	0.1	0.013643452182605906	0.018191269576807875
7677	479	8	2	142.032	0.1	0.013580279813457908	0.012125249833444561
7678	479	7	1	54.027	0.0	0.014799599866623214	0.013332972852813705
7679	479	7	5	96.026	0.0	0.014789736754415311	0.014085463575633629
7680	480	5	7	96.026	0.0	0.00015989340439707115	0.00015227943275911536
7681	480	5	6	126.032	0.0666667	0.00015989340439707115	0.00016150848928997086
7682	480	19	20	118.03	0.266667	0.0	0.0
7683	480	9	6	152.03	0.0	0.0003197868087941423	0.00025582944703531383
7684	480	2	8	142.032	0.1	0.00031989336887704346	0.0002856190793545031
7685	480	20	19	118.03	0.266667	0.0	0.0
7686	480	6	5	126.032	0.0666667	0.00015989340439707115	0.00016150848928997086
7687	480	6	9	152.03	0.0	0.0003197868087941423	0.00025582944703531383
7688	480	4	3	50.028	0.1	0.000159893404397059	0.00010731100966245571
7689	480	4	1	118.028	0.1	0.00015994668443850964	0.00021326224591801287
7690	480	3	4	50.028	0.1	0.000159893404397059	0.00010731100966245571
7691	480	1	7	54.027	0.0	0.00015994668443850964	0.00014409611210676544
7692	480	1	4	118.028	0.1	0.00015994668443850964	0.00021326224591801287
7693	480	8	2	142.032	0.1	0.00031989336887704346	0.0002856190793545031
7694	480	7	1	54.027	0.0	0.00015994668443850964	0.00014409611210676544
7695	480	7	5	96.026	0.0	0.00015989340439707115	0.00015227943275911536
7696	481	5	7	96.028	0.0666667	0.015994668443852174	0.0152330175655735
7697	481	5	6	126.028	0.0	0.015210929690103419	0.015364575444548906
7698	481	19	20	118.029	0.16666699999999998	0.012598467177607563	0.009766253626052374
7699	481	9	6	152.029	0.0666667	0.015834721759413653	0.012667777407530924
7700	481	2	8	142.028	0.133333	0.015210929690103419	0.013581187223306625
7701	481	20	19	118.029	0.16666699999999998	0.012598467177607563	0.009766253626052374
7702	481	6	5	126.028	0.0	0.015210929690103419	0.015364575444548906
7703	481	6	9	152.029	0.0666667	0.015834721759413653	0.012667777407530924
7704	481	4	3	50.026	0.0666667	0.014528490503165726	0.009750664767225319
7705	481	4	1	118.026	0.16666699999999998	0.014789736754415311	0.01971964900588708
7706	481	3	4	50.026	0.0666667	0.014528490503165726	0.009750664767225319
7707	481	1	7	54.029	0.0	0.015994668443852174	0.014409611210677633
7708	481	1	4	118.026	0.16666699999999998	0.014789736754415311	0.01971964900588708
7709	481	8	2	142.028	0.133333	0.015210929690103419	0.013581187223306625
7710	481	7	1	54.029	0.0	0.015994668443852174	0.014409611210677633
7711	481	7	5	96.028	0.0666667	0.015994668443852174	0.0152330175655735
7712	482	5	7	96.028	0.0666667	0.012177274241919457	0.011597404039923292
7713	482	5	6	126.028	0.0	0.013643452182605906	0.013781264830915057
7714	482	19	20	118.029	0.16666699999999998	0.011132289236921115	0.008629681579008616
7715	482	9	6	152.029	0.0666667	0.012177274241919457	0.009741819393535566
7716	482	2	8	142.028	0.133333	0.011553482172608346	0.010315609082686023
7717	482	20	19	118.029	0.16666699999999998	0.011132289236921115	0.008629681579008616
7718	482	6	5	126.028	0.0	0.013643452182605906	0.013781264830915057
7719	482	6	9	152.029	0.0666667	0.012177274241919457	0.009741819393535566
7720	482	4	3	50.026	0.0666667	0.013483505498167384	0.009049332549105627
7721	482	4	1	118.026	0.16666699999999998	0.012071952031978871	0.016095936042638495
7722	482	3	4	50.026	0.0666667	0.013483505498167384	0.009049332549105627
7723	482	1	7	54.029	0.0	0.014005998000666556	0.012618016216816717
7724	482	1	4	118.026	0.16666699999999998	0.012071952031978871	0.016095936042638495
7725	482	8	2	142.028	0.133333	0.011553482172608346	0.010315609082686023
7726	482	7	1	54.029	0.0	0.014005998000666556	0.012618016216816717
7727	482	7	5	96.028	0.0666667	0.012177274241919457	0.011597404039923292
7728	483	5	7	96.029	0.0333333	0.0031936021326224844	0.003041525840592842
7729	483	5	6	126.028	0.1	0.0026711096301233134	0.0026980905354780944
7730	483	19	20	118.03	0.1	0.0031936021326224844	0.0024756605679244065
7731	483	9	6	152.031	0.16666699999999998	0.0030336554481839627	0.0024269243585471703
7732	483	2	8	142.032	0.233333	0.0029323558813728985	0.002618174894082945
7733	483	20	19	118.03	0.1	0.0031936021326224844	0.0024756605679244065
7734	483	6	5	126.028	0.1	0.0026711096301233134	0.0026980905354780944
7735	483	6	9	152.031	0.16666699999999998	0.0030336554481839627	0.0024269243585471703
7736	483	4	3	50.026	0.16666699999999998	0.0019886704431856207	0.001334678149789007
7737	483	4	1	118.03	0.133333	0.0018293333333333332	0.002439111111111111
7738	483	3	4	50.026	0.16666699999999998	0.0019886704431856207	0.001334678149789007
7739	483	1	7	54.03	0.0333333	0.0019886704431856207	0.0017915949938609196
7740	483	1	4	118.03	0.133333	0.0018293333333333332	0.002439111111111111
7741	483	8	2	142.032	0.233333	0.0029323558813728985	0.002618174894082945
7742	483	7	1	54.03	0.0333333	0.0019886704431856207	0.0017915949938609196
7743	483	7	5	96.029	0.0333333	0.0031936021326224844	0.003041525840592842
7744	484	5	7	96.029	0.0333333	0.004338441039306869	0.004131848608863685
7745	484	5	6	126.028	0.1	0.002612462512495855	0.002638851022723086
7746	484	19	20	118.03	0.1	0.004078640453182305	0.003161736785412639
7747	484	9	6	152.031	0.16666699999999998	0.003816122584943142	0.0030528980679545136
7748	484	2	8	142.032	0.233333	0.002873708763745441	0.0025658113962012865
7749	484	20	19	118.03	0.1	0.004078640453182305	0.003161736785412639
7750	484	6	5	126.028	0.1	0.002612462512495855	0.002638851022723086
7751	484	6	9	152.031	0.16666699999999998	0.003816122584943142	0.0030528980679545136
7752	484	4	3	50.026	0.16666699999999998	0.0044998333888704115	0.0030200224086378603
7753	484	4	1	118.03	0.133333	0.0038161225849434313	0.005088163446591241
7754	484	3	4	50.026	0.16666699999999998	0.0044998333888704115	0.0030200224086378603
7755	484	1	7	54.03	0.0333333	0.0050206528980680344	0.004523110718980212
7756	484	1	4	118.03	0.133333	0.0038161225849434313	0.005088163446591241
7757	484	8	2	142.032	0.233333	0.002873708763745441	0.0025658113962012865
7758	484	7	1	54.03	0.0333333	0.0050206528980680344	0.004523110718980212
7759	484	7	5	96.029	0.0333333	0.004338441039306869	0.004131848608863685
7760	485	5	7	96.027	0.0666667	0.0113935354881707	0.01085098617921019
7761	485	5	6	126.031	0.0333333	0.011814728423857912	0.011934069115007993
7762	485	19	20	118.029	0.2	0.010345103264489718	0.008019459894953269
7763	485	9	6	152.031	0.0333333	0.010348550483171574	0.00827884038653726
7764	485	2	8	142.031	0.2	0.010243837441704914	0.009146283430093674
7765	485	20	19	118.029	0.2	0.010345103264489718	0.008019459894953269
7766	485	6	5	126.031	0.0333333	0.011814728423857912	0.011934069115007993
7767	485	6	9	152.031	0.0333333	0.010348550483171574	0.00827884038653726
7768	485	4	3	50.028	0.0666667	0.01008394403730862	0.006767747676046054
7769	485	4	1	118.029	0.133333	0.011027315123251339	0.014703086831001785
7770	485	3	4	50.028	0.0666667	0.01008394403730862	0.006767747676046054
7771	485	1	7	54.032	0.0	0.010867421718853446	0.009790470016985086
7772	485	1	4	118.029	0.133333	0.011027315123251339	0.014703086831001785
7773	485	8	2	142.031	0.2	0.010243837441704914	0.009146283430093674
7774	485	7	1	54.032	0.0	0.010867421718853446	0.009790470016985086
7775	485	7	5	96.027	0.0666667	0.0113935354881707	0.01085098617921019
7776	486	5	7	96.027	0.0666667	0.00031989336887704346	0.00030466035131147
7777	486	5	6	126.031	0.0333333	0.00031989336887704346	0.00032312461502731666
7778	486	19	20	118.029	0.2	0.0003198933688770193	0.0002479793557186196
7779	486	9	6	152.031	0.0333333	0.00031989336887704346	0.00025591469510163477
7780	486	2	8	142.031	0.2	0.00015994668443852173	0.00014280953967725154
7781	486	20	19	118.029	0.2	0.0003198933688770193	0.0002479793557186196
7782	486	6	5	126.031	0.0333333	0.00031989336887704346	0.00032312461502731666
7783	486	6	9	152.031	0.0333333	0.00031989336887704346	0.00025591469510163477
7784	486	4	3	50.028	0.0666667	0.00015994668443852173	0.00010734676807954479
7785	486	4	1	118.029	0.133333	0.00016	0.00021333333333333333
7786	486	3	4	50.028	0.0666667	0.00015994668443852173	0.00010734676807954479
7787	486	1	7	54.032	0.0	0.00016	0.00014414414414414415
7788	486	1	4	118.029	0.133333	0.00016	0.00021333333333333333
7789	486	8	2	142.031	0.2	0.00015994668443852173	0.00014280953967725154
7790	486	7	1	54.032	0.0	0.00016	0.00014414414414414415
7791	486	7	5	96.027	0.0666667	0.00031989336887704346	0.00030466035131147
7792	487	5	7	96.026	0.0	0.014891036321226375	0.014181939353548927
7793	487	5	6	126.031	0.0666667	0.01515228257247596	0.015305335931793899
7794	487	19	20	118.03	0.1	0.013479013990673097	0.010448848054785347
7795	487	9	6	152.028	0.0666667	0.015573475508164068	0.012458780406531254
7796	487	2	8	142.033	0.0666667	0.013222259246917799	0.011805588613319463
7797	487	20	19	118.03	0.1	0.013479013990673097	0.010448848054785347
7798	487	6	5	126.031	0.0666667	0.01515228257247596	0.015305335931793899
7799	487	6	9	152.028	0.0666667	0.015573475508164068	0.012458780406531254
7800	487	4	3	50.027	0.1	0.015045969353764394	0.010097966009237848
7801	487	4	1	118.031	0.0	0.014001332445036863	0.018668443260049152
7802	487	3	4	50.027	0.1	0.015045969353764394	0.010097966009237848
7803	487	1	7	54.027	0.0	0.015829447035310043	0.014260763094873913
7804	487	1	4	118.031	0.0	0.014001332445036863	0.018668443260049152
7805	487	8	2	142.033	0.0666667	0.013222259246917799	0.011805588613319463
7806	487	7	1	54.027	0.0	0.015829447035310043	0.014260763094873913
7807	487	7	5	96.026	0.0	0.014891036321226375	0.014181939353548927
7808	488	5	7	96.026	0.0	0.015834721759413653	0.015080687389917765
7809	488	5	6	126.031	0.0666667	0.015050983005664898	0.015203013137035249
7810	488	19	20	118.03	0.1	0.014422385076615817	0.01118014347024482
7811	488	9	6	152.028	0.0666667	0.014949683438853834	0.011959746751083068
7812	488	2	8	142.033	0.0666667	0.015045969353764394	0.01343390120871821
7813	488	20	19	118.03	0.1	0.014422385076615817	0.01118014347024482
7814	488	6	5	126.031	0.0666667	0.015050983005664898	0.015203013137035249
7815	488	6	9	152.028	0.0666667	0.014949683438853834	0.011959746751083068
7816	488	4	3	50.027	0.1	0.014523650899399528	0.009747416711006394
7817	488	4	1	118.031	0.0	0.015834721759413653	0.021112962345884872
7818	488	3	4	50.027	0.1	0.014523650899399528	0.009747416711006394
7819	488	1	7	54.027	0.0	0.015829447035310043	0.014260763094873913
7820	488	1	4	118.031	0.0	0.015834721759413653	0.021112962345884872
7821	488	8	2	142.033	0.0666667	0.015045969353764394	0.01343390120871821
7822	488	7	1	54.027	0.0	0.015829447035310043	0.014260763094873913
7823	488	7	5	96.026	0.0	0.015834721759413653	0.015080687389917765
7824	489	5	7	96.03	0.0666667	0.00015994668443852173	0.000152330175655735
7825	489	5	6	126.033	0.0333333	0.00015994668443852173	0.00016156230751365833
7826	489	19	20	118.031	0.133333	0.0	0.0
7827	489	9	6	152.032	0.0	0.0004211929356881073	0.0003369543485504859
7828	489	2	8	142.034	0.133333	0.00015994668443852173	0.00014280953967725154
7829	489	20	19	118.031	0.133333	0.0	0.0
7830	489	6	5	126.033	0.0333333	0.00015994668443852173	0.00016156230751365833
7831	489	6	9	152.032	0.0	0.0004211929356881073	0.0003369543485504859
7832	489	4	3	50.034	0.133333	0.00015994668443852173	0.00010734676807954479
7833	489	4	1	118.033	0.0	0.00015994668443850964	0.00021326224591801287
7834	489	3	4	50.034	0.133333	0.00015994668443852173	0.00010734676807954479
7835	489	1	7	54.034	0.0	0.00015994668443852173	0.00014409611210677633
7836	489	1	4	118.033	0.0	0.00015994668443850964	0.00021326224591801287
7837	489	8	2	142.034	0.133333	0.00015994668443852173	0.00014280953967725154
7838	489	7	1	54.034	0.0	0.00015994668443852173	0.00014409611210677633
7839	489	7	5	96.03	0.0666667	0.00015994668443852173	0.000152330175655735
7840	490	5	7	96.03	0.0666667	0.0071122959013662675	0.0067736151441583495
7841	490	5	6	126.033	0.0333333	0.0073735421526158525	0.007448022376379649
7842	490	19	20	118.031	0.133333	0.0071122959013662675	0.005513407675477727
7843	490	9	6	152.032	0.0	0.007213595468177331	0.005770876374541864
7844	490	2	8	142.034	0.133333	0.006589803398866597	0.0058837530347023185
7845	490	20	19	118.031	0.133333	0.0071122959013662675	0.005513407675477727
7846	490	6	5	126.033	0.0333333	0.0073735421526158525	0.007448022376379649
7847	490	6	9	152.032	0.0	0.007213595468177331	0.005770876374541864
7848	490	4	3	50.034	0.133333	0.007736087970676502	0.005192005349447316
7849	490	4	1	118.033	0.0	0.007736087970676502	0.010314783960902003
7850	490	3	4	50.034	0.133333	0.007736087970676502	0.005192005349447316
7851	490	1	7	54.034	0.0	0.008418527157614195	0.007584258700553329
7852	490	1	4	118.033	0.0	0.007736087970676502	0.010314783960902003
7853	490	8	2	142.034	0.133333	0.006589803398866597	0.0058837530347023185
7854	490	7	1	54.034	0.0	0.008418527157614195	0.007584258700553329
7855	490	7	5	96.03	0.0666667	0.0071122959013662675	0.0067736151441583495
7856	491	5	7	96.029	0.0	0.008258580473175672	0.007865314736357782
7857	491	5	6	126.031	0.1	0.008258580473175672	0.008342000477955224
7858	491	19	20	118.03	0.2	0.0076347884038654385	0.005918440623151503
7859	491	9	6	152.04	0.0666667	0.008781072975674844	0.007024858380539876
7860	491	2	8	142.031	0.16666699999999998	0.007837387537487566	0.006997667444185327
7861	491	20	19	118.03	0.2	0.0076347884038654385	0.005918440623151503
7862	491	6	5	126.031	0.1	0.008258580473175672	0.008342000477955224
7863	491	6	9	152.04	0.0666667	0.008781072975674844	0.007024858380539876
7864	491	4	3	50.027	0.0666667	0.0071122959013662675	0.004773352953937092
7865	491	4	1	118.028	0.0666667	0.008418527157614195	0.011224702876818926
7866	491	3	4	50.027	0.0666667	0.0071122959013662675	0.004773352953937092
7867	491	1	7	54.029	0.0333333	0.007736087970676502	0.006969448622231083
7868	491	1	4	118.028	0.0666667	0.008418527157614195	0.011224702876818926
7869	491	8	2	142.031	0.16666699999999998	0.007837387537487566	0.006997667444185327
7870	491	7	1	54.029	0.0333333	0.007736087970676502	0.006969448622231083
7871	491	7	5	96.029	0.0	0.008258580473175672	0.007865314736357782
7872	492	5	7	96.029	0.0	0.00015994668443852173	0.000152330175655735
7873	492	5	6	126.031	0.1	0.00015994668443852173	0.00016156230751365833
7874	492	19	20	118.03	0.2	0.0	0.0
7875	492	9	6	152.04	0.0666667	0.0003198933688770193	0.0002559146951016154
7876	492	2	8	142.031	0.16666699999999998	0.0003197868087941423	0.00028552393642334136
7877	492	20	19	118.03	0.2	0.0	0.0
7878	492	6	5	126.031	0.1	0.00015994668443852173	0.00016156230751365833
7879	492	6	9	152.04	0.0666667	0.0003198933688770193	0.0002559146951016154
7880	492	4	3	50.027	0.0666667	0.00015989340439707115	0.00010731100966246387
7881	492	4	1	118.028	0.0666667	0.00015989340439707115	0.00021319120586276152
7882	492	3	4	50.027	0.0666667	0.00015989340439707115	0.00010731100966246387
7883	492	1	7	54.029	0.0333333	0.00015989340439707115	0.00014404811206943346
7884	492	1	4	118.028	0.0666667	0.00015989340439707115	0.00021319120586276152
7885	492	8	2	142.031	0.16666699999999998	0.0003197868087941423	0.00028552393642334136
7886	492	7	1	54.029	0.0333333	0.00015989340439707115	0.00014404811206943346
7887	492	7	5	96.029	0.0	0.00015994668443852173	0.000152330175655735
7888	493	5	7	96.031	0.0	0.015994668443850963	0.015233017565572344
7889	493	5	6	126.029	0.0666667	0.014949683438853834	0.015100690342276598
7890	493	19	20	118.027	0.1	0.013904698433854437	0.010778835995235997
7891	493	9	6	152.034	0.0666667	0.014789736754415311	0.011831789403532248
7892	493	2	8	142.029	0.0666667	0.014165944685105077	0.012648164897415248
7893	493	20	19	118.027	0.1	0.013904698433854437	0.010778835995235997
7894	493	6	5	126.029	0.0666667	0.014949683438853834	0.015100690342276598
7895	493	6	9	152.034	0.0666667	0.014789736754415311	0.011831789403532248
7896	493	4	3	50.031	0.1	0.015050983005664898	0.010101330876285166
7897	493	4	1	118.031	0.16666699999999998	0.015050983005664898	0.020067977340886528
7898	493	3	4	50.031	0.1	0.015050983005664898	0.010101330876285166
7899	493	1	7	54.032	0.0333333	0.01573342219260259	0.014174254227569903
7900	493	1	4	118.031	0.16666699999999998	0.015050983005664898	0.020067977340886528
7901	493	8	2	142.029	0.0666667	0.014165944685105077	0.012648164897415248
7902	493	7	1	54.032	0.0333333	0.01573342219260259	0.014174254227569903
7903	493	7	5	96.031	0.0	0.015994668443850963	0.015233017565572344
7904	494	5	7	96.031	0.0	0.00015994668443852173	0.000152330175655735
7905	494	5	6	126.029	0.0666667	0.0	0.0
7906	494	19	20	118.027	0.1	0.00015994668443852173	0.00012398967785931918
7907	494	9	6	152.034	0.0666667	0.00015994668443850964	0.0001279573475508077
7908	494	2	8	142.029	0.0666667	0.0	0.0
7909	494	20	19	118.027	0.1	0.00015994668443852173	0.00012398967785931918
7910	494	6	5	126.029	0.0666667	0.0	0.0
7911	494	6	9	152.034	0.0666667	0.00015994668443850964	0.0001279573475508077
7912	494	4	3	50.031	0.1	0.00031989336887704346	0.00021469353615908958
7913	494	4	1	118.031	0.16666699999999998	0.00031989336887704346	0.00042652449183605795
7914	494	3	4	50.031	0.1	0.00031989336887704346	0.00021469353615908958
7915	494	1	7	54.032	0.0333333	0.000159893404397059	0.00014404811206942254
7916	494	1	4	118.031	0.16666699999999998	0.00031989336887704346	0.00042652449183605795
7917	494	8	2	142.029	0.0666667	0.0	0.0
7918	494	7	1	54.032	0.0333333	0.000159893404397059	0.00014404811206942254
7919	494	7	5	96.031	0.0	0.00015994668443852173	0.000152330175655735
7920	495	5	7	96.03	0.0333333	0.015829447035310043	0.015075663843152422
7921	495	5	6	126.037	0.2	0.015205862758161465	0.015359457331476227
7922	495	19	20	118.03	0.0666667	0.014368543818726116	0.011138406061027997
7923	495	9	6	152.032	0.16666699999999998	0.015050983005664898	0.012040786404531918
7924	495	2	8	142.033	0.266667	0.015205862758160315	0.013576663176928853
7925	495	20	19	118.03	0.0666667	0.014368543818726116	0.011138406061027997
7926	495	6	5	126.037	0.2	0.015205862758161465	0.015359457331476227
7927	495	6	9	152.032	0.16666699999999998	0.015050983005664898	0.012040786404531918
7928	495	4	3	50.028	0.0666667	0.014523650899399528	0.009747416711006394
7929	495	4	1	118.033	0.0666667	0.013846051316228033	0.018461401754970713
7930	495	3	4	50.028	0.0666667	0.014523650899399528	0.009747416711006394
7931	495	1	7	54.032	0.0	0.015573475508164068	0.014030158115463124
7932	495	1	4	118.033	0.0666667	0.013846051316228033	0.018461401754970713
7933	495	8	2	142.033	0.266667	0.015205862758160315	0.013576663176928853
7934	495	7	1	54.032	0.0	0.015573475508164068	0.014030158115463124
7935	495	7	5	96.03	0.0333333	0.015829447035310043	0.015075663843152422
7936	496	5	7	96.03	0.0333333	0.011389740173218033	0.010847371593540983
7937	496	5	6	126.037	0.2	0.009924050632911548	0.010024293568597523
7938	496	19	20	118.03	0.0666667	0.011650899400399917	0.009031704961550324
7939	496	9	6	152.032	0.16666699999999998	0.009826057980673186	0.007860846384538548
7940	496	2	8	142.033	0.266667	0.007834776815456485	0.006995336442371862
7941	496	20	19	118.03	0.0666667	0.011650899400399917	0.009031704961550324
7942	496	6	5	126.037	0.2	0.009924050632911548	0.010024293568597523
