	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
15777	986	4	3	18.378019332885742	3.0	0.0003089797232056223	0.00034331080356180254
15778	986	4	1	11.345863342285156	3.0	0.0003089797232056675	0.00036350555671255
15779	986	9	6	125.45335292816162	4.0	0.0003089797232056675	0.0003287018331975186
15780	986	3	4	18.378019332885742	3.0	0.0003089797232056223	0.00034331080356180254
15781	986	5	7	10.633587837219238	0.0	0.0003089797232056675	0.0005327236606994268
15782	986	5	6	43.7849760055542	2.0	0.00015448986160283376	0.00023407554788308144
15783	986	1	4	11.345863342285156	3.0	0.0003089797232056675	0.00036350555671255
15784	986	1	7	12.49992847442627	0.0	0.0003089797232056675	0.0006058425945209168
15785	986	6	9	125.45335292816162	4.0	0.0003089797232056675	0.0003287018331975186
15786	986	6	5	43.7849760055542	2.0	0.00015448986160283376	0.00023407554788308144
15787	986	19	20	20.690560340881348	4.0	0.0003088803088803367	0.00041184041184044897
15788	986	7	5	10.633587837219238	0.0	0.0003089797232056675	0.0005327236606994268
15789	986	7	1	12.49992847442627	0.0	0.0003089797232056675	0.0006058425945209168
15790	986	8	2	35.35008430480957	4.0	0.00015448986160283376	0.00017358411416048736
15791	986	2	8	35.35008430480957	4.0	0.00015448986160283376	0.00017358411416048736
15792	987	20	19	20.71225643157959	4.0	0.0	0.0
15793	987	4	3	18.505215644836426	3.0	0.00015434083601285542	0.0001714898177920616
15794	987	4	1	11.405110359191895	3.0	0.00015434083601285542	0.0001815774541327711
15795	987	9	6	16.47818088531494	4.0	0.00015434083601285542	0.00016419237873708023
15796	987	3	4	18.505215644836426	3.0	0.00015434083601285542	0.0001714898177920616
15797	987	5	7	10.386943817138672	0.0	0.00015434083601285542	0.00026610488967733693
15798	987	5	6	43.590664863586426	2.0	0.00015434083601285542	0.00023384975153462943
15799	987	1	4	11.405110359191895	3.0	0.00015434083601285542	0.0001815774541327711
15800	987	1	7	12.641549110412598	0.0	0.00015434083601285542	0.00030262909022128515
15801	987	6	9	16.47818088531494	4.0	0.00015434083601285542	0.00016419237873708023
15802	987	6	5	43.590664863586426	2.0	0.00015434083601285542	0.00023384975153462943
15803	987	19	20	20.71225643157959	4.0	0.0	0.0
15804	987	7	5	10.386943817138672	0.0	0.00015434083601285542	0.00026610488967733693
15805	987	7	1	12.641549110412598	0.0	0.00015434083601285542	0.00030262909022128515
15806	987	8	2	35.6978178024292	4.0	0.00015434083601285542	0.00017341666967736564
15807	987	2	8	35.6978178024292	4.0	0.00015434083601285542	0.00017341666967736564
15808	988	20	19	20.58243751525879	4.0	0.0	0.0
15809	988	4	3	18.509626388549805	3.0	0.0003087809585075663	0.00034308995389729593
15810	988	4	1	11.38770580291748	3.0	0.0003087809585075663	0.00036327171589125445
15811	988	9	6	16.52705669403076	4.0	0.0003087809585075663	0.000328490381391028
15812	988	3	4	18.509626388549805	3.0	0.0003087809585075663	0.00034308995389729593
15813	988	5	7	10.474443435668945	0.0	0.0003087809585075663	0.0005323809629440799
15814	988	5	6	43.55263710021973	2.0	0.0003087809585075663	0.0004678499371326762
15815	988	1	4	11.38770580291748	3.0	0.0003087809585075663	0.00036327171589125445
15816	988	1	7	12.572526931762695	0.0	0.0003087809585075663	0.0006054528598187575
15817	988	6	9	16.52705669403076	4.0	0.0003087809585075663	0.000328490381391028
15818	988	6	5	43.55263710021973	2.0	0.0003087809585075663	0.0004678499371326762
15819	988	19	20	20.58243751525879	4.0	0.0	0.0
15820	988	7	5	10.474443435668945	0.0	0.0003087809585075663	0.0005323809629440799
15821	988	7	1	12.572526931762695	0.0	0.0003087809585075663	0.0006054528598187575
15822	988	8	2	35.744428634643555	4.0	0.0003087809585075663	0.0003469448971995127
15823	988	2	8	35.744428634643555	4.0	0.0003087809585075663	0.0003469448971995127
15824	989	20	19	20.58243751525879	4.0	0.0003090792015453739	0.00041210560206049853
15825	989	4	3	18.509626388549805	3.0	0.00015453960077268695	0.0001717106675252077
15826	989	4	1	11.38770580291748	3.0	0.0003090792015453739	0.00036362259005338107
15827	989	9	6	16.52705669403076	4.0	0.0003089797232056675	0.0003287018331975186
15828	989	3	4	18.509626388549805	3.0	0.00015453960077268695	0.0001717106675252077
15829	989	5	7	10.474443435668945	0.0	0.00030907920154541916	0.000532895175078309
15830	989	5	6	43.55263710021973	2.0	0.0003089797232056675	0.0004681510957661629
15831	989	1	4	11.38770580291748	3.0	0.0003090792015453739	0.00036362259005338107
15832	989	1	7	12.572526931762695	0.0	0.00030907920154541916	0.0006060376500890572
15833	989	6	9	16.52705669403076	4.0	0.0003089797232056675	0.0003287018331975186
15834	989	6	5	43.55263710021973	2.0	0.0003089797232056675	0.0004681510957661629
15835	989	19	20	20.58243751525879	4.0	0.0003090792015453739	0.00041210560206049853
15836	989	7	5	10.474443435668945	0.0	0.00030907920154541916	0.000532895175078309
15837	989	7	1	12.572526931762695	0.0	0.00030907920154541916	0.0006060376500890572
15838	989	8	2	35.744428634643555	4.0	0.0003090792015453739	0.00034728000173637514
15839	989	2	8	35.744428634643555	4.0	0.0003090792015453739	0.00034728000173637514
15840	990	20	19	20.491838455200195	4.0	0.00030868167202571084	0.0004115755627009478
15841	990	4	3	18.361449241638184	3.0	0.00030868167202571084	0.0003429796355841232
15842	990	4	1	11.157512664794922	3.0	0.00015434083601285542	0.0001815774541327711
